2306.64894,-22.44021
2306.74894,-22.86585
2306.84894,-22.98333
2306.94894,-22.54064
2307.04894,-22.98068
2307.14894,-22.85443
2307.24894,-22.81206
2307.34894,-23.05422
2307.44894,-23.34746
2307.54894,-23.29199
2307.64894,-22.56469
2307.74894,-23.20402
2307.84894,-22.25447
2307.94894,-23.07392
2308.04894,-23.19922
2308.14894,-22.46782
2308.24894,-22.28151
2308.34894,-22.97222
2308.44894,-23.35288
2308.54894,-22.67013
2308.64894,-22.32275
2308.74894,-23.09426
2308.84894,-23.50496
2308.94894,-22.85062
2309.04894,-22.81361
2309.14894,-23.07696
2309.24894,-23.05651
2309.34894,-22.79459
2309.44894,-23.19514
2309.54894,-23.00544
2309.64894,-22.2854
2309.74894,-23.14272
2309.84894,-22.24533
2309.94894,-22.55177
2310.04894,-23.33629
2310.14894,-22.92988
2310.24894,-23.38817
2310.34894,-22.86617
2310.44894,-23.21039
2310.54894,-22.03777
2310.64894,-23.38465
2310.74894,-22.79817
2310.84894,-23.08653
2310.94894,-22.11222
2311.04894,-22.8673
2311.14894,-23.16381
2311.24894,-22.91449
2311.34894,-22.74008
2311.44894,-23.24634
2311.54894,-23.14118
2311.64894,-23.39727
2311.74894,-22.66994
2311.84894,-23.18002
2311.94894,-22.84374
2312.04894,-22.60516
2312.14894,-23.22234
2312.24894,-22.91362
2312.34894,-22.94572
2312.44894,-23.06866
2312.54894,-22.72253
2312.64894,-23.21118
2312.74894,-22.75611
2312.84894,-23.07971
2312.94894,-22.70867
2313.04894,-22.51385
2313.14894,-22.67478
2313.24894,-23.22658
2313.34894,-22.56258
2313.44894,-22.82572
2313.54894,-23.07274
2313.64894,-22.7364
2313.74894,-23.17447
2313.84894,-23.28446
2313.94894,-22.48011
2314.04894,-22.62189
2314.14894,-22.29338
2314.24894,-23.09075
2314.34894,-22.8361
2314.44894,-23.34073
2314.54894,-21.58798
2314.64894,-22.6952
2314.74894,-23.12517
2314.84894,-22.99459
2314.94894,-23.1307
2315.04894,-22.81593
2315.14894,-22.924
2315.24894,-23.18872
2315.34894,-22.41939
2315.44894,-23.12739
2315.54894,-23.08052
2315.64894,-23.02817
2315.74894,-23.25362
2315.84894,-23.00608
2315.94894,-22.4513
2316.04894,-23.00395
2316.14894,-22.69288
2316.24894,-22.5107
2316.34894,-23.19238
2316.44894,-22.9906
2316.54894,-22.4588
2316.64894,-23.08306
2316.74894,-23.1275
2316.84894,-23.32011
2316.94894,-23.31246
2317.04894,-21.98414
2317.14894,-23.04223
2317.24894,-22.52126
2317.34894,-22.50356
2317.44894,-23.27362
2317.54894,-22.98826
2317.64894,-22.63914
2317.74894,-22.60605
2317.84894,-22.80669
2317.94894,-22.49277
2318.04894,-23.11194
2318.14894,-22.84317
2318.24894,-23.2109
2318.34894,-23.02864
2318.44894,-22.15368
2318.54894,-23.14512
2318.64894,-23.01754
2318.74894,-23.18421
2318.84894,-22.71136
2318.94894,-23.2136
2319.04894,-22.86322
2319.14894,-22.52257
2319.24894,-23.18756
2319.34894,-22.95811
2319.44894,-23.20509
2319.54894,-23.17977
2319.64894,-23.36956
2319.74894,-23.02961
2319.84894,-22.62194
2319.94894,-23.17036
2320.04894,-22.82311
2320.14894,-22.87239
2320.24894,-23.29612
2320.34894,-22.27124
2320.44894,-23.14092
2320.54894,-23.12068
2320.64894,-23.29703
2320.74894,-22.95977
2320.84894,-22.5455
2320.94894,-23.14291
2321.04894,-23.0998
2321.14894,-22.45795
2321.24894,-23.10844
2321.34894,-23.13603
2321.44894,-22.57764
2321.54894,-23.36696
2321.64894,-22.86686
2321.74894,-22.30427
2321.84894,-23.13044
2321.94894,-22.63232
2322.04894,-23.30524
2322.14894,-22.92983
2322.24894,-23.06299
2322.34894,-23.30974
2322.44894,-23.21991
2322.54894,-23.50853
2322.64894,-23.23423
2322.74894,-22.943
2322.84894,-22.6185
2322.94894,-22.80034
2323.04894,-23.21363
2323.14894,-23.07812
2323.24894,-22.80783
2323.34894,-23.02059
2323.44894,-23.22293
2323.54894,-23.17453
2323.64894,-22.67096
2323.74894,-22.87408
2323.84894,-23.19194
2323.94894,-22.80298
2324.04894,-22.65218
2324.14894,-23.23993
2324.24894,-22.98937
2324.34894,-22.91484
2324.44894,-22.66952
2324.54894,-22.97894
2324.64894,-22.46018
2324.74894,-22.56793
2324.84894,-23.14674
2324.94894,-22.66399
2325.04894,-23.12607
2325.14894,-22.79512
2325.24894,-23.13054
2325.34894,-22.70832
2325.44894,-22.37369
2325.54894,-22.56298
2325.64894,-22.78873
2325.74894,-22.4798
2325.84894,-22.56982
2325.94894,-22.96935
2326.04894,-23.04207
2326.14894,-22.60822
2326.24894,-23.00225
2326.34894,-23.23397
2326.44894,-22.39004
2326.54894,-22.60425
2326.64894,-22.96499
2326.74894,-23.04741
2326.84894,-23.07195
2326.94894,-22.59176
2327.04894,-22.98393
2327.14894,-23.10093
2327.24894,-23.03974
2327.34894,-22.77417
2327.44894,-23.06449
2327.54894,-22.83633
2327.64894,-23.01047
2327.74894,-22.98378
2327.84894,-22.9204
2327.94894,-23.11139
2328.04894,-23.28879
2328.14894,-23.15229
2328.24894,-23.08737
2328.34894,-22.7997
2328.44894,-22.99479
2328.54894,-22.94449
2328.64894,-22.81197
2328.74894,-23.1435
2328.84894,-21.83659
2328.94894,-23.05986
2329.04894,-23.0059
2329.14894,-22.44078
2329.24894,-22.56077
2329.34894,-22.78621
2329.44894,-23.03373
2329.54894,-22.75734
2329.64894,-21.98128
2329.74894,-23.1363
2329.84894,-22.93014
2329.94894,-23.03517
2330.04894,-22.33738
2330.14894,-22.92189
2330.24894,-22.83942
2330.34894,-22.39857
2330.44894,-23.49048
2330.54894,-22.70876
2330.64894,-23.25645
2330.74894,-22.0979
2330.84894,-22.65411
2330.94894,-22.98951
2331.04894,-22.89668
2331.14894,-22.7618
2331.24894,-22.79431
2331.34894,-22.99802
2331.44894,-23.23645
2331.54894,-22.79617
2331.64894,-22.97364
2331.74894,-22.90445
2331.84894,-22.96261
2331.94894,-22.97374
2332.04894,-22.97376
2332.14894,-22.60901
2332.24894,-23.01986
2332.34894,-23.01209
2332.44894,-21.99838
2332.54894,-22.83599
2332.64894,-23.01405
2332.74894,-23.2804
2332.84894,-22.98729
2332.94894,-22.45051
2333.04894,-22.56602
2333.14894,-23.18736
2333.24894,-23.07504
2333.34894,-22.89988
2333.44894,-22.47801
2333.54894,-23.17585
2333.64894,-22.77943
2333.74894,-22.96689
2333.84894,-23.06705
2333.94894,-23.05911
2334.04894,-23.17179
2334.14894,-21.81162
2334.24894,-22.82608
2334.34894,-22.6756
2334.44894,-23.06177
2334.54894,-22.92686
2334.64894,-22.55813
2334.74894,-23.16172
2334.84894,-22.32708
2334.94894,-22.91079
2335.04894,-23.10028
2335.14894,-21.91864
2335.24894,-22.707
2335.34894,-22.9788
2335.44894,-22.62394
2335.54894,-22.581
2335.64894,-23.25247
2335.74894,-22.86633
2335.84894,-23.44572
2335.94894,-22.86001
2336.04894,-22.72511
2336.14894,-23.03807
2336.24894,-23.02179
2336.34894,-22.77578
2336.44894,-22.79159
2336.54894,-23.00984
2336.64894,-22.7083
2336.74894,-23.28875
2336.84894,-22.87454
2336.94894,-23.08465
2337.04894,-22.38172
2337.14894,-22.7429
2337.24894,-22.60288
2337.34894,-22.73225
2337.44894,-22.66422
2337.54894,-22.78157
2337.64894,-22.89432
2337.74894,-22.78821
2337.84894,-23.18966
2337.94894,-22.82371
2338.04894,-23.24919
2338.14894,-22.42459
2338.24894,-22.86941
2338.34894,-22.45335
2338.44894,-22.73198
2338.54894,-22.61539
2338.64894,-22.79021
2338.74894,-22.96406
2338.84894,-22.72122
2338.94894,-22.9245
2339.04894,-23.00198
2339.14894,-23.18725
2339.24894,-22.23808
2339.34894,-22.87934
2339.44894,-22.96417
2339.54894,-23.03157
2339.64894,-22.63604
2339.74894,-22.88933
2339.84894,-22.94629
2339.94894,-22.45323
2340.04894,-23.19864
2340.14894,-22.70618
2340.24894,-22.33597
2340.34894,-22.84397
2340.44894,-22.99823
2340.54894,-22.50708
2340.64894,-22.61031
2340.74894,-23.12002
2340.84894,-22.11478
2340.94894,-22.88472
2341.04894,-23.08347
2341.14894,-22.12028
2341.24894,-22.95389
2341.34894,-22.94203
2341.44894,-22.97836
2341.54894,-22.69276
2341.64894,-22.9787
2341.74894,-21.50383
2341.84894,-22.87513
2341.94894,-23.10728
2342.04894,-23.20403
2342.14894,-22.76355
2342.24894,-23.13139
2342.34894,-22.38747
2342.44894,-23.06294
2342.54894,-22.351
2342.64894,-22.772
2342.74894,-22.94095
2342.84894,-22.83779
2342.94894,-21.87475
2343.04894,-22.51014
2343.14894,-22.41221
2343.24894,-22.96888
2343.34894,-23.04577
2343.44894,-22.52553
2343.54894,-22.86352
2343.64894,-23.05978
2343.74894,-22.73958
2343.84894,-22.20986
2343.94894,-23.14566
2344.04894,-23.25757
2344.14894,-22.89062
2344.24894,-22.76423
2344.34894,-23.01677
2344.44894,-22.29086
2344.54894,-23.06766
2344.64894,-22.83951
2344.74894,-22.43875
2344.84894,-22.88714
2344.94894,-23.07094
2345.04894,-22.97088
2345.14894,-22.179
2345.24894,-23.0423
2345.34894,-22.90154
2345.44894,-22.85256
2345.54894,-22.52436
2345.64894,-22.89654
2345.74894,-22.21595
2345.84894,-22.42945
2345.94894,-22.7544
2346.04894,-22.8146
2346.14894,-22.36784
2346.24894,-23.00505
2346.34894,-22.91952
2346.44894,-22.41397
2346.54894,-22.29919
2346.64894,-22.70612
2346.74894,-22.84692
2346.84894,-23.16453
2346.94894,-22.71934
2347.04894,-22.84013
2347.14894,-22.45026
2347.24894,-22.75881
2347.34894,-22.91126
2347.44894,-22.73741
2347.54894,-22.69912
2347.64894,-23.12417
2347.74894,-23.0096
2347.84894,-22.23583
2347.94894,-23.22492
2348.04894,-21.63743
2348.14894,-22.81926
2348.24894,-22.83847
2348.34894,-22.82971
2348.44894,-22.65978
2348.54894,-22.97762
2348.64894,-22.82618
2348.74894,-22.59096
2348.84894,-22.84792
2348.94894,-22.62412
2349.04894,-22.46731
2349.14894,-22.91147
2349.24894,-22.72397
2349.34894,-22.46076
2349.44894,-22.82151
2349.54894,-22.97455
2349.64894,-21.94194
2349.74894,-22.57067
2349.84894,-22.17512
2349.94894,-22.37592
2350.04894,-22.76728
2350.14894,-22.9507
2350.24894,-23.36242
2350.34894,-22.65715
2350.44894,-23.04598
2350.54894,-22.81846
2350.64894,-23.12329
2350.74894,-22.74357
2350.84894,-22.42292
2350.94894,-22.95679
2351.04894,-22.95242
2351.14894,-22.57024
2351.24894,-22.92967
2351.34894,-22.62915
2351.44894,-22.74838
2351.54894,-23.01358
2351.64894,-22.86632
2351.74894,-23.08935
2351.84894,-22.94635
2351.94894,-22.59271
2352.04894,-22.7179
2352.14894,-22.69111
2352.24894,-22.30262
2352.34894,-22.95565
2352.44894,-23.07415
2352.54894,-22.8864
2352.64894,-22.59729
2352.74894,-22.47186
2352.84894,-23.50971
2352.94894,-22.94717
2353.04894,-22.7726
2353.14894,-22.7557
2353.24894,-23.17574
2353.34894,-23.06512
2353.44894,-22.80872
2353.54894,-22.56795
2353.64894,-22.79627
2353.74894,-23.03357
2353.84894,-23.17961
2353.94894,-23.08785
2354.04894,-22.54485
2354.14894,-23.05056
2354.24894,-22.20543
2354.34894,-22.67263
2354.44894,-22.78482
2354.54894,-22.67892
2354.64894,-23.07939
2354.74894,-23.20174
2354.84894,-22.69827
2354.94894,-23.27754
2355.04894,-23.32672
2355.14894,-22.82114
2355.24894,-22.87175
2355.34894,-22.89246
2355.44894,-22.82722
2355.54894,-23.08103
2355.64894,-22.90996
2355.74894,-22.80306
2355.84894,-22.49616
2355.94894,-22.93893
2356.04894,-22.80841
2356.14894,-22.64799
2356.24894,-23.38701
2356.34894,-22.78933
2356.44894,-23.00042
2356.54894,-22.70402
2356.64894,-22.91759
2356.74894,-23.05707
2356.84894,-22.56954
2356.94894,-22.78039
2357.04894,-22.65791
2357.14894,-22.46082
2357.24894,-23.15903
2357.34894,-21.82438
2357.44894,-23.10477
2357.54894,-23.10497
2357.64894,-23.09892
2357.74894,-22.56062
2357.84894,-23.17732
2357.94894,-23.05233
2358.04894,-23.18016
2358.14894,-22.82853
2358.24894,-22.88868
2358.34894,-22.39643
2358.44894,-22.84146
2358.54894,-23.2544
2358.64894,-23.07763
2358.74894,-22.90304
2358.84894,-23.31051
2358.94894,-23.12569
2359.04894,-22.82178
2359.14894,-22.54849
2359.24894,-23.12424
2359.34894,-22.54676
2359.44894,-23.33083
2359.54894,-23.06298
2359.64894,-23.17316
2359.74894,-22.9447
2359.84894,-22.86226
2359.94894,-22.69914
2360.04894,-23.07239
2360.14894,-22.43706
2360.24894,-22.87121
2360.34894,-22.60898
2360.44894,-23.15117
2360.54894,-23.32392
2360.64894,-22.53346
2360.74894,-22.80774
2360.84894,-22.64418
2360.94894,-23.16855
2361.04894,-22.60328
2361.14894,-23.05604
2361.24894,-22.98008
2361.34894,-22.85312
2361.44894,-23.12047
2361.54894,-23.191
2361.64894,-22.36578
2361.74894,-22.80628
2361.84894,-22.17725
2361.94894,-22.78589
2362.04894,-23.11572
2362.14894,-22.8559
2362.24894,-23.0041
2362.34894,-22.47467
2362.44894,-22.47985
2362.54894,-22.91285
2362.64894,-23.17631
2362.74894,-22.9293
2362.84894,-22.71141
2362.94894,-22.42162
2363.04894,-23.33438
2363.14894,-22.35684
2363.24894,-22.82338
2363.34894,-23.32886
2363.44894,-22.2655
2363.54894,-22.71167
2363.64894,-22.91953
2363.74894,-22.94034
2363.84894,-22.8483
2363.94894,-22.93211
2364.04894,-23.09903
2364.14894,-22.57549
2364.24894,-22.94162
2364.34894,-23.09484
2364.44894,-22.23441
2364.54894,-22.51773
2364.64894,-23.0673
2364.74894,-22.6881
2364.84894,-22.31886
2364.94894,-23.04344
2365.04894,-22.79973
2365.14894,-22.82784
2365.24894,-22.7297
2365.34894,-23.04495
2365.44894,-22.98236
2365.54894,-23.37978
2365.64894,-23.174
2365.74894,-22.66305
2365.84894,-23.0838
2365.94894,-22.77259
2366.04894,-22.17509
2366.14894,-22.90696
2366.24894,-22.98027
2366.34894,-23.11296
2366.44894,-23.22701
2366.54894,-23.0526
2366.64894,-23.20305
2366.74894,-23.35948
2366.84894,-23.04669
2366.94894,-22.92887
2367.04894,-22.57871
2367.14894,-23.02331
2367.24894,-22.99023
2367.34894,-23.15713
2367.44894,-22.6983
2367.54894,-23.11171
2367.64894,-23.06631
2367.74894,-23.06907
2367.84894,-23.2963
2367.94894,-22.69965
2368.04894,-23.05109
2368.14894,-22.57755
2368.24894,-23.02439
2368.34894,-23.14569
2368.44894,-22.87265
2368.54894,-22.47356
2368.64894,-23.18631
2368.74894,-22.81904
2368.84894,-23.05514
2368.94894,-22.86429
2369.04894,-23.09766
2369.14894,-22.86143
2369.24894,-22.72436
2369.34894,-23.09266
2369.44894,-23.18543
2369.54894,-23.02246
2369.64894,-22.87441
2369.74894,-22.86751
2369.84894,-22.94798
2369.94894,-22.97193
2370.04894,-22.77552
2370.14894,-22.81318
2370.24894,-22.54972
2370.34894,-23.00789
2370.44894,-23.03146
2370.54894,-22.75388
2370.64894,-23.24188
2370.74894,-22.96544
2370.84894,-23.05782
2370.94894,-22.90725
2371.04894,-23.23535
2371.14894,-23.19754
2371.24894,-22.89147
2371.34894,-22.66028
2371.44894,-22.61641
2371.54894,-22.80828
2371.64894,-23.07921
2371.74894,-22.93152
2371.84894,-22.23178
2371.94894,-22.91918
2372.04894,-22.82244
2372.14894,-22.76496
2372.24894,-22.66774
2372.34894,-22.79725
2372.44894,-22.88465
2372.54894,-22.92714
2372.64894,-23.00247
2372.74894,-22.68121
2372.84894,-22.38928
2372.94894,-22.92522
2373.04894,-22.11449
2373.14894,-22.46863
2373.24894,-22.60997
2373.34894,-22.41313
2373.44894,-22.83932
2373.54894,-22.92528
2373.64894,-22.93726
2373.74894,-22.62044
2373.84894,-23.10428
2373.94894,-22.30209
2374.04894,-22.87122
2374.14894,-22.62828
2374.24894,-22.61729
2374.34894,-22.64586
2374.44894,-23.02254
2374.54894,-22.46217
2374.64894,-22.34176
2374.74894,-23.02642
2374.84894,-22.39042
2374.94894,-22.72099
2375.04894,-22.7977
2375.14894,-22.57725
2375.24894,-22.55645
2375.34894,-23.17188
2375.44894,-22.8055
2375.54894,-22.5235
2375.64894,-23.17882
2375.74894,-23.15234
2375.84894,-22.63612
2375.94894,-22.71805
2376.04894,-22.77438
2376.14894,-22.97239
2376.24894,-22.85237
2376.34894,-22.59715
2376.44894,-22.92924
2376.54894,-22.31608
2376.64894,-22.74543
2376.74894,-22.36156
2376.84894,-22.27304
2376.94894,-23.10025
2377.04894,-22.36719
2377.14894,-22.6293
2377.24894,-23.01898
2377.34894,-23.09281
2377.44894,-22.65235
2377.54894,-22.86023
2377.64894,-22.95047
2377.74894,-21.59388
2377.84894,-22.96018
2377.94894,-23.14154
2378.04894,-22.87927
2378.14894,-22.72169
2378.24894,-22.91976
2378.34894,-23.19484
2378.44894,-22.1395
2378.54894,-23.05332
2378.64894,-22.95131
2378.74894,-22.14516
2378.84894,-22.86367
2378.94894,-22.70727
2379.04894,-22.9166
2379.14894,-23.26862
2379.24894,-23.07858
2379.34894,-22.00792
2379.44894,-23.1852
2379.54894,-22.88259
2379.64894,-22.37131
2379.74894,-22.94244
2379.84894,-22.96423
2379.94894,-21.87733
2380.04894,-22.98421
2380.14894,-22.97272
2380.24894,-22.88659
2380.34894,-22.49997
2380.44894,-22.53244
2380.54894,-23.01474
2380.64894,-23.08335
2380.74894,-22.70368
2380.84894,-22.63583
2380.94894,-22.86799
2381.04894,-22.91484
2381.14894,-23.10783
2381.24894,-23.3848
2381.34894,-22.80206
2381.44894,-22.8654
2381.54894,-22.96385
2381.64894,-22.93179
2381.74894,-22.71932
2381.84894,-23.07781
2381.94894,-23.32728
2382.04894,-22.94322
2382.14894,-23.18269
2382.24894,-23.30368
2382.34894,-22.61007
2382.44894,-22.56483
2382.54894,-23.05267
2382.64894,-23.06143
2382.74894,-23.17085
2382.84894,-22.79809
2382.94894,-21.9438
2383.04894,-22.54744
2383.14894,-22.90879
2383.24894,-22.97998
2383.34894,-22.02986
2383.44894,-22.47494
2383.54894,-22.77669
2383.64894,-22.38085
2383.74894,-22.66619
2383.84894,-22.31715
2383.94894,-22.72067
2384.04894,-22.89376
2384.14894,-22.45543
2384.24894,-22.48115
2384.34894,-22.79839
2384.44894,-22.82578
2384.54894,-22.4409
2384.64894,-22.91354
2384.74894,-23.0398
2384.84894,-22.87792
2384.94894,-22.44148
2385.04894,-22.87462
2385.14894,-22.40802
2385.24894,-22.44963
2385.34894,-22.99043
2385.44894,-22.54088
2385.54894,-22.21424
2385.64894,-23.08808
2385.74894,-22.55964
2385.84894,-22.90876
2385.94894,-21.72008
2386.04894,-22.95422
2386.14894,-22.74575
2386.24894,-22.80326
2386.34894,-22.88262
2386.44894,-22.68002
2386.54894,-22.73083
2386.64894,-22.8431
2386.74894,-22.96001
2386.84894,-22.93758
2386.94894,-22.68646
2387.04894,-22.86359
2387.14894,-22.23211
2387.24894,-22.81757
2387.34894,-23.01963
2387.44894,-22.86409
2387.54894,-23.12157
2387.64894,-23.01587
2387.74894,-23.13841
2387.84894,-22.89394
2387.94894,-23.0322
2388.04894,-22.99909
2388.14894,-23.05995
2388.24894,-22.70135
2388.34894,-22.77802
2388.44894,-22.67051
2388.54894,-23.02287
2388.64894,-23.04394
2388.74894,-22.22548
2388.84894,-22.79738
2388.94894,-22.71869
2389.04894,-22.61725
2389.14894,-22.08488
2389.24894,-23.00507
2389.34894,-21.85375
2389.44894,-22.88451
2389.54894,-22.36612
2389.64894,-23.0012
2389.74894,-22.76568
2389.84894,-22.9445
2389.94894,-22.64652
2390.04894,-23.12589
2390.14894,-23.03325
2390.24894,-21.78022
2390.34894,-22.69896
2390.44894,-22.97601
2390.54894,-22.43232
2390.64894,-22.89461
2390.74894,-22.98747
2390.84894,-22.84949
2390.94894,-22.5903
2391.04894,-22.31593
2391.14894,-22.63355
2391.24894,-22.96555
2391.34894,-22.97979
2391.44894,-22.63827
2391.54894,-22.94851
2391.64894,-22.46969
2391.74894,-22.70227
2391.84894,-22.69626
2391.94894,-22.06283
2392.04894,-22.92349
2392.14894,-22.78732
2392.24894,-22.74895
2392.34894,-22.48129
2392.44894,-21.69931
2392.54894,-23.05559
2392.64894,-22.09354
2392.74894,-22.74526
2392.84894,-22.82872
2392.94894,-23.0135
2393.04894,-22.79609
2393.14894,-23.10727
2393.24894,-22.95154
2393.34894,-23.12021
2393.44894,-22.833
2393.54894,-23.10333
2393.64894,-23.24756
2393.74894,-22.82058
2393.84894,-22.95683
2393.94894,-22.92575
2394.04894,-21.34254
2394.14894,-22.74209
2394.24894,-22.531
2394.34894,-22.97986
2394.44894,-23.08582
2394.54894,-22.34068
2394.64894,-22.99141
2394.74894,-22.90178
2394.84894,-22.69964
2394.94894,-23.07296
2395.04894,-22.81053
2395.14894,-22.40177
2395.24894,-22.77574
2395.34894,-23.09263
2395.44894,-22.65597
